	shoulder_x	shoulder_y	elbow_x	elbow_y	wrist_x	wrist_y	racket_x	racket_y	shoulder_dircetion_x	shoulder_dircetion_y	elbow_direction_x	elbow_direction_y	wrist_direction_x	wrist_direction_y	shoulder_angle	elbow_angle	wrist_angle
1411	457.15301751200144	301.7503318650877	453.46504730899375	380.7308097833514	526.851607520154	413.5218488173783	488.46856054443356	397.8697836355696	-0.046643882717946936	0.9989115817753815	0.9130026896631842	0.40795353738850143	-0.9259698531616569	-0.37759744574848436	0.04666081277297412	1.1972456667972362	1.911335797990767
1412	456.90477091746834	302.00748207375545	453.7444428028905	380.61924106516085	529.1979673698913	408.63506784635024	481.8435505764574	390.45791253924625	-0.040169275174037414	0.9991928889518743	0.9374648784499283	0.3480798782935622	-0.9335837389152442	-0.3583593202820783	0.040180085686160806	1.2554542962428412	1.8971261408518438
1413	456.66162004730796	302.2650753306008	454.19742994739005	380.52366820134574	531.441129412681	403.1443221515834	475.3050984884648	383.54106564531446	-0.03147219134050892	0.9995046278893491	0.9596947176555427	0.281044567469375	-0.9440907116624677	-0.3296858021702712	0.031477389185754254	1.3173913427304664	1.8752896887117882
1414	456.4284803843661	302.5183107514765	454.8612126466656	380.4306590466591	533.490469847263	397.0545279504347	469.2479749555167	377.35055182884724	-0.020111712391394494	0.9997977390575985	0.9783729842734925	0.20684850408881483	-0.9560419251534071	-0.293230007586139	0.020113068439072516	1.3825566986294682	1.8482868747176013
1415	456.21157075443415	302.7616241653896	455.7739442914099	380.3195044655549	535.251226088921	390.39078904489315	464.08930145112083	372.0323099862832	-0.005642489129005003	0.9999840810315078	0.992066560723658	0.12571371879764226	-0.9682967073167095	-0.24980289549886847	0.005642519070064543	1.4503916211024268	1.8176304995617047
1416	456.01923799896286	302.98886499237216	456.9733863831751	380.162533511389	536.6319008121885	383.19995136425734	460.22593777078527	367.6280911927139	0.012362707194971123	0.9999235788153069	0.9992738247887477	0.038102796381197804	-0.9798572741896585	-0.19969907916065244	-0.012363022128841477	1.5203212825029175	1.7842101532902148
1417	455.8628307940455	303.1936712944175	458.4953113071627	379.92612404488517	537.5523143797491	375.5506802459098	457.9891313825225	364.07263924071174	0.03428709216960749	0.9994120247978573	0.9984719512593399	-0.05526085909906461	-0.9897537203244339	-0.14278505910613445	-0.034293813737129836	1.5917915364675437	1.748364879067294
1418	455.7572573674713	303.3699080087647	460.37175901071134	379.5723258591394	537.951507981098	367.5318418359932	457.6032269137548	361.2096032326797	0.060445117876144844	0.9981715221969314	0.9881695659633732	-0.15336527932931324	-0.9969186032369395	-0.07844296348372859	-0.06048198569446267	1.6642872896077343	1.7098019467111907
1419	455.72087636088935	303.51205228188536	462.6290092889345	379.0607697764753	537.7943994906108	359.24916795707844	459.1534149995888	358.82204217948015	0.09105955682004503	0.9958454484063967	0.9669755659061483	-0.2548690937333992	-0.9999852506093853	-0.005431258020455202	-0.09118587063152128	1.7373227799387658	1.6674134821496127
1420	455.7745603325059	303.61540883350136	465.28507523843183	378.3504209294061	537.076203747263	350.820692875663	462.5648536563869	356.6679978191989	0.12623842363700796	0.9919999296359064	0.9337035315243244	-0.35804708519830875	-0.9969349585486048	0.07823482871261013	-0.12657614335440895	1.810395656782471	1.619057612313415
1421	455.9400922853678	303.6760598688987	468.3470416934602	377.4009362322599	535.8241130864437	342.3716825723584	467.59701842341	354.5126974249433	0.16595360758084093	0.9861335610001843	0.8875332876934275	-0.4607435981498774	-0.984533265478723	0.17519774303855165	-0.16672494944687924	1.8829042194883299	1.5614146621410498
1422	456.2383626324358	303.6905712430806	471.80900861045706	376.17372022567383	534.0962331619191	334.02931439948304	473.8619921169042	352.15530439260334	0.21002612322094855	0.9776957745458345	0.8282282993553022	-0.5603908316050719	-0.9575821479689269	0.2881604238808934	-0.21160167885278935	1.9540522613865825	1.4900927881893953
1423	456.6878795557552	303.6556361911225	475.65124117343834	374.6328420506298	531.9780347326904	325.916928439696	480.87139423749784	349.4520740166655	0.25812146262255864	0.9661124730245392	0.7563575323696394	-0.6541584542201605	-0.9083143175036074	0.41828829844732224	-0.26107726707318185	2.0227885145139566	1.4003135748525868
1424	457.30380272738404	303.567953554228	479.84072162710186	372.74573309156585	529.5769316886252	318.1483646758166	488.1034623876429	346.33419715974844	0.30975904018396194	0.9508150908690451	0.6734303704858139	-0.7392506585099128	-0.8270760143180678	0.5620900875658095	-0.31493959749976685	2.087813683949587	1.2888252075630109
1425	458.09735519990016	303.42466127892027	484.3330049150951	370.48353734317453	527.0165443591476	310.8249794249615	495.0735413867695	342.8144216734721	0.3643417806525638	0.9312653042344694	0.5818724517087533	-0.8132800562797816	-0.7065929662596548	0.7076202230238917	-0.37292590415918586	2.1476376043400855	1.1575976872687461
1426	459.0753921710364	303.22442977692003	489.07505532587794	367.8212467386699	524.4327927428059	304.03874878202026	501.39247075159517	338.9785116512854	0.42120698707938614	0.9069645384663647	0.48483606868557827	-0.8746050460073469	-0.5505106020746695	0.8348281721428576	-0.43477570800715104	2.200641222320238	1.0177514479741498
1427	460.24007231889203	302.968795092147	494.0085202462383	364.73783442704627	521.9722960777608	297.88069380643816	506.8012422390853	334.96306915364	0.4796866357897901	0.8774398734071033	0.38586879139833347	-0.9225536709724749	-0.37865403818886456	0.9255382862762975	-0.5002975428443642	2.245145748942077	0.8886391583614508
1428	461.5887930966735	302.66294964741087	499.0728529106538	361.21649251335197	519.7907039974397	292.44769311383976	511.17513207119157	330.9256698734064	0.53915361397152	0.8422074450760035	0.2884617024053613	-0.957491434032389	-0.21849889860588745	0.9758371950832855	-0.5694318242889482	2.2795409727343614	0.7897077588521638
1429	463.1146382253075	302.3154748059451	504.20790734763136	357.2451053935987	518.047983395471	287.840214245496	514.4997912935008	327.01502776055474	0.5990297235503408	0.800726788800776	0.19556038426649736	-0.9806916620964716	-0.09020405931168597	0.9959233041171864	-0.6422888140561482	2.3024750045042848	0.7326156517756744
1430	464.8074221556516	301.9369988718353	509.35583105792284	352.8170917290731	516.8996446224376	284.14906421629667	516.8322136828601	323.3475646279177	0.6587418190999191	0.7523690688544614	0.10920217903123404	-0.9940195592114021	-0.0017202402922957864	0.9999985203855738	-0.7191452418518498	2.313027018221287	0.7208654829925768
1431	466.6551735130917	301.5379534755959	514.4622027300021	347.9325801488477	516.4847960890236	281.43487082055526	518.2626467523642	319.9935864676955	0.7176280542383702	0.6964265760078738	0.030401925795699357	-0.99953775461856	0.04605868903136889	0.9989387354411238	-0.8003904340499959	2.3107956084945305	0.7543154446140347
1432	468.64580174237204	301.12569191564256	519.4766945022545	342.599757170687	516.9125321462359	279.70598472084407	518.8886575443012	316.97347993255954	0.7748145616243789	0.6321885755807531	-0.0407358927722951	-0.9991699490277137	0.05295105287372824	0.9985971089481303	-0.88642171462165	2.2959181064397582	0.8334458863250552
1433	470.7686813117646	300.7015100614363	524.3539264488128	336.83616980890986	518.2476124931339	278.8987769002723	518.8067826815447	314.26152005162345	0.8291024426939037	0.5590967174997563	-0.10481450388717645	-0.994491789697072	0.015810433421932002	0.999875007285916	-0.9775003978222874	2.269099631449758	0.9616893056377577
1434	473.0159034537151	300.25830357818296	529.055007033477	330.66965241820526	520.4957635333349	278.8616868462164	518.1224650462756	311.7923701804765	0.8789183887206693	0.47697218573902445	-0.16300139753742574	-0.9866258380971208	-0.07188307922218184	0.9974130653453148	-1.0735897796181983	2.231734850386924	1.1455349086622382
1435	475.38303115850147	299.77947153512326	533.5495626109786	324.13855243542196	523.5906496446497	279.34527112121674	516.9705371765245	309.46771389195766	0.9223827984881611	0.38627706772878534	-0.2170311865904123	-0.9761646705587933	-0.21465070165404704	0.9766908806164954	-1.1742043737906602	2.186160412788471	1.3905385550780642
1436	477.86930978635695	299.2393920693338	537.8176215679813	317.291209532805	527.3879301335163	280.0040231089736	515.529393614321	307.1665452093053	0.9575298126994162	0.28833428133300587	-0.26937315513642307	-0.9630358785070515	-0.4001088290398547	0.9164676344117976	-1.278309545589728	2.1360251751619623	1.689945136951832
1437	480.4773445236126	298.60552194099654	541.8508375737523	310.184892957088	531.6720600845418	280.415482875259	514.0147721199128	304.7629926369216	0.982663209516331	0.1853996134382789	-0.3235313338490589	-0.9462174570456037	-0.587084016899112	0.8095260076746164	-1.38431781637098	2.0867340081707284	2.011769845119454
1438	483.2122445796735	297.84192515865277	545.6528188395831	302.88432134586236	536.177310315485	280.11654951380933	512.6541423252755	302.14868798219584	0.9967551671594946	0.08049308504988384	-0.3842331048872331	-0.9232361134123364	-0.7298596237683785	0.6835970520655288	-1.4902160663847905	2.0457536062456305	2.308332645117724
1439	486.08020961509317	296.9137581395695	549.2384834648309	295.45968818489666	540.6197728905179	278.65100019080364	511.6541646628919	299.25220898693084	0.9997350844214138	-0.02301653703120516	-0.4562693059640944	-0.8898417389822998	-0.8149095750982184	0.5795881161766872	1.5477777570685511	2.0215758905319423	2.546388058547845
1440	489.0865345891883	295.79197839429264	552.6324406950829	287.9841732998206	544.734728717432	275.6197003455399	511.1731864622445	296.0503958221941	0.9925360424526555	-0.12195164792826989	-0.538301549286468	-0.8427523017089827	-0.8541767314944086	0.5199827991131332	1.4485403561173256	2.0169608035896496	2.7170178110812184
1441	492.23308759498997	294.4575439280944	555.8665610000421	280.53124185883786	548.3134251631216	270.7256385090992	511.304756653888	292.5706158930785	0.9768792463175063	-0.21379181021297472	-0.6102366851093213	-0.7922191541150636	-0.8611687971911478	0.5083190953961416	1.3553414498886265	2.01170076861301	2.823815754670361
1442	495.51553755098985	292.9046575576025	558.9772251061464	273.1722623629265	551.2340129776746	263.80826634599947	512.0732182860773	288.88541842514996	0.9549047419510613	-0.2969123335251959	-0.6372598498978017	-0.7706490016267011	-0.8421323040847224	0.5392709730895561	1.2693387866740438	1.9602761625850191	2.873479016161283
1443	498.9208682599468	291.14283459266846	562.0029972272048	265.9748945895715	553.4825280366828	254.86431878514455	513.4395001142955	285.10171329261004	0.928805891643856	-0.37056661431875054	-0.6085377429367717	-0.793524930560735	-0.7980334868842509	0.602613104579849	1.191177334283054	1.8453938841471713	2.8744401399452704
1444	502.4257886089638	289.1975897481476	564.9832509725034	259.0025410381434	555.1611417678932	244.05442992295426	515.3138118204221	281.34671503500846	0.9005804104870808	-0.43468945725301567	-0.549141367870899	-0.8357294766208012	-0.7301274171303939	0.6833110234399119	1.1211029038505873	1.7024393901250574	2.8389981519800815
1445	505.99647526843745	287.1095775738915	567.9576584638012	252.31517424930823	556.4824206319247	231.69620719941412	517.572936995931	277.7520251756153	0.8719286501503064	-0.48963295339168567	-0.4862987542894293	-0.8737926078747457	-0.6453541471776799	0.7638835151517339	1.059127583094148	1.5669764786573395	2.783951877093877
1446	509.5898012864307	284.9321782599667	570.9659386352323	245.97183623319393	557.7501384156486	218.2451784002526	520.0847310089425	274.43410690157253	0.8442665536206062	-0.5359234893504708	-0.430268736024927	-0.9027008445767134	-0.5568079434421722	0.8306412668051707	1.0051951226918918	1.449985580710638	2.726935476702756
1447	513.1559477571764	282.7277267325467	574.047157218204	240.03475677131183	559.3290833202458	204.2655632580609	522.7450349712361	271.46820209055153	0.8187950092816313	-0.5740859977176709	-0.38051950474831336	-0.9247728945563328	-0.47812738699668095	0.8782904996660992	0.9593088934544007	1.3496668897259498	2.6808051209337056
1448	516.6420886551372	280.5628767504747	577.2381343904299	234.57446928043842	561.6076531922221	190.39359094378494	525.5197186695616	268.8617196161334	0.7965710316864066	-0.6045449457881971	-0.33352644874173654	-0.9427407427229003	-0.41783484679317945	0.9085229996017272	0.9216018496250539	1.2616435963201071	2.6510516570500093
1449	519.9966697707341	278.5038928233276	580.5709553573814	229.6748344279705	564.9574054596735	177.29705250303246	528.4655733640392	266.54521533760015	0.7785459923172362	-0.6275875539291469	-0.2856724874065877	-0.9583273083549967	-0.3784659907748422	0.9256151974912777	0.8923456556984195	1.1820537409512752	2.6373854455836154
1450	523.173699883519	276.6126517193095	584.0698962470865	225.4366687912538	569.6933967943737	165.63518032080663	531.7083775219855	264.3941243503909	0.7655613405572844	-0.6433629099071017	-0.2337440801444147	-0.9722981564301361	-0.35898574815145967	0.9333430412362524	0.8719133880485522	1.1078400527718129	2.6368602444638136
1451	526.1364844874646	274.94374798211544	587.7480475428397	221.97874492698855	576.038785672172	156.02222658433453	535.3858834572682	262.2737389767264	0.7583126013925011	-0.6518910941018736	-0.17479685768705572	-0.9846045188514683	-0.35734700550375686	0.9339716899657601	0.8607207363090482	1.036420182004244	2.646297710321027
1452	528.8603725446671	273.5426848195396	591.603863565843	219.43532007481863	584.0971078377942	148.99667371038592	539.5841483760524	260.0868985124561	0.7573016230273434	-0.6530652737362104	-0.10597146392954364	-0.9943691713003924	-0.3719443271961006	0.928255039020333	0.8591712926834786	0.9653421080777583	2.6635241093917434
1453	531.334262194203	272.4449662704187	595.6182123886155	217.95006687975877	593.8354988038769	144.99681220589022	544.2919213208504	257.8076436542128	0.7627962395460308	-0.6466389231514248	-0.02442908913466543	-0.9997015652703815	-0.40210485995042355	0.9155936225227054	0.8676264223937405	0.8920579419814114	2.6877808218828183
1454	533.5607198429528	271.6759328817431	599.7527306686993	217.66711478811646	605.0812150574093	144.34301815404376	549.3838701177125	255.49419237591852	0.7748072675171473	-0.6321975151822502	0.07247917565851979	-0.9973699259030531	-0.44799690299918915	0.8940351083168575	0.8864101768369739	0.8138673923875995	2.7197060420982955
1455	535.5546669908025	271.2512201651858	603.9497237155323	218.7204233197562	617.5316829205376	147.22702638473038	554.6322472382398	253.2820155914268	0.7930764737563138	-0.6091220787118546	0.1866369556791927	-0.9824289525328552	-0.5101146805797747	0.8601063961260806	0.9158431889672581	0.7281053563585753	2.7610675826430024
1456	537.3408005212733	271.1776586930269	608.1329699519974	221.22262358992302	630.7754899196544	153.7081260014651	559.7399708472432	251.3615344998405	0.8170543556957196	-0.5765606471470738	0.31796741607022283	-0.9481016413431769	-0.5882521718224579	0.8086775515285196	0.9562833733855172	0.6326985050089712	2.8142050762881854
1457	538.9501999631545	271.4543306655127	612.2085154196167	225.25410661659626	644.319752024457	163.71561203450835	564.3851838358997	249.94661749321605	0.8458441589856399	-0.5334300879308136	0.46261352122911287	-0.8865600543539062	-0.6798248157116371	0.7333745427424097	1.0081456981685373	0.5272048244580094	2.880970689383342
1458	540.4167650284645	272.0735083728608	616.0651552869945	230.85311328032836	657.6194955741097	177.0566843871192	568.2677454165728	249.2413087143041	0.8781022093193329	-0.47847310268029325	0.611303546241137	-0.7913962183085095	-0.7778735010910375	0.62842089104387	1.0718813004144172	0.4141746078403049	2.9609861702745355
1459	541.7740941349318	273.0213527031522	619.5752843141136	238.0078830226677	670.1065215913861	193.42923195971966	571.1508547358795	249.41377457927692	0.9119086350568043	-0.41039327639331047	0.7498947988036612	-0.6615570955913151	-0.8703627824511952	0.49241103452686075	1.1479110391180496	0.3000079950568993	3.0496202032003787
1460	543.0531655518083	274.27839940045897	622.5971272693284	246.65177935094061	681.2166637963434	212.43846901010878	572.8933074075339	250.5847211405916	0.944647206888101	-0.32808787621384194	0.8636597294123858	-0.5040752640145363	-0.9432238129546265	0.33215785204528236	1.236517632127915	0.19403221771927193	3.137280950636228
1461	544.2808181882687	275.81994800405585	624.9786279745373	256.661409951355	690.4147763418991	233.6151394794396	573.4674931521563	252.8293060557309	0.9729560412144096	-0.23099035015425248	0.9432110737485849	-0.3321940251690887	-0.9867703802511975	0.16212407797396156	1.3377008891205635	0.105533310725303	3.0713400454909334
1462	545.4787653826794	277.6165674306306	626.5625314932918	267.8570040942317	697.2172791811645	256.43295185982953	572.9582618779681	256.1848266884345	0.9928340276858643	-0.11950143710041644	0.9871792725388702	-0.1596154249113379	-0.9999980063242591	-0.001996834371452202	1.4510086209720732	0.04051336519413982	3.019808112068504
1463	546.6629011286784	279.6350269085913	627.1924893056719	280.00478686348634	701.2127081059405	280.32478583104387	571.5421184727652	260.66045538276205	0.999989458754418	0.004591555297064855	0.9999906554080448	0.004323088778772764	-0.9886959907562586	-0.14993411173745716	-1.5662047553641931	0.00026846918601307904	2.9956825941601806
1464	547.8428253478921	281.83987888731525	626.7207234946352	292.8224182528296	702.080429388587	304.6988831684951	569.4527566245073	266.24929012382626	0.9904455479455339	0.1379043746763352	0.9878082292959145	0.1556756311542366	-0.9604532183616552	-0.2784414037795723	-1.4324510664436836	0.017966126146297688	2.9977669589582874
1465	549.0215003029856	284.1955215234886	625.0176297057736	305.9889132074882	699.6067389336974	328.95613161433454	566.9434597715556	272.9329496510551	0.9612554880784531	0.27565900427712337	0.955718759457117	0.2942815876363135	-0.9212251802118888	-0.3890297769368986	-1.2915211255222299	0.01942853180620842	3.0212896844038517
1466	550.1947895776011	286.66807486252907	621.9826994531348	319.1590142590977	693.6970231821537	352.5085707637573	564.25555111969	280.6634504919425	0.911034247814377	0.4123306916896827	0.9067498433353304	0.42166897160136624	-0.874348788304444	-0.48529804902817253	-1.1457854491337245	0.01027426503606006	3.0598995146479515
1467	551.3507082900765	289.22630985429083	617.5552654042242	331.9803575890337	684.3826760764462	374.79874729744193	561.5933861757787	289.3291525238808	0.8400570847504111	0.5424980132319757	0.8419918567757966	0.5394902345022069	-0.8207454930900493	-0.5712940009945594	-0.9973884395322958	0.0035763234347080458	3.1069189325222877
1468	552.4686212962091	291.8412751869555	611.7233419905997	344.11146327531634	671.8219254303488	395.3194337571006	559.0995056598546	298.73490696712366	0.7499219148757648	0.6615263574409309	0.7611626923505568	0.6485609884765283	-0.7593720635419324	-0.6506566445615286	-0.8479440332701644	0.017159927047039322	3.1271891972514445
1469	553.5189240117985	294.4847977880448	604.529203587258	355.23899179223696	656.2945625585832	413.6325430685246	556.8301036193951	308.61401580047664	0.6430202836638113	0.7658491462402446	0.6633608956624875	0.7482996205437114	-0.687647079173295	-0.7260451050068695	-0.6984354738236116	0.026865773025205625	3.0817848056080663
1470	554.4636108541355	297.12737833776583	596.0710560028189	365.09286118197133	638.1911355582595	429.3851588583065	554.7438168268693	318.6577404956791	0.5221166656894903	0.8528740747667787	0.5480038609168909	0.8364758026507287	-0.6018528551545737	-0.7986070001836245	-0.5493308740596569	0.030645125206843194	3.0451043327666323
1471	555.2578271836524	299.7360735440797	586.5008508817161	373.45794985374187	617.9970275549942	442.3208535289013	552.7169414269861	328.5376231431497	0.390201344562885	0.9207295535070635	0.41593443716972267	0.9093946030059262	-0.49763863717990253	-0.867384451547138	-0.40085026194549733	0.028119837490140603	3.0215686673788125
1472	555.852353233562	302.27285538760026	576.0186861626287	380.181788130117	596.271584085184	452.2858130420499	550.5818616271345	337.9138380162566	0.2505863007844904	0.9680942649655274	0.27041941040542716	0.9627426148644201	-0.3709771926941974	-0.9286419775676373	-0.25328583136922334	0.02054281472131403	3.0148174037344133
1473	556.1969789725738	304.6938789831223	564.8642623444947	385.1785880496369	573.622746571323	459.2303603023567	548.17020379538	346.44319685236866	0.10706952789700357	0.9942515356769196	0.11745645020042296	0.9930780343489203	-0.22013310019558693	-0.9754698448431298	-0.10727516259534099	0.01045305004420568	3.0269169005203396
1474	556.2446750215512	306.95005843159726	553.3057618460679	388.4303564059243	550.6783773101814	463.2066918982324	545.3448114372438	353.7996147766896	-0.036045564245721695	0.9993501474949645	-0.03511490850365891	0.9993832814294922	-0.04869190897002589	-0.9988138455192013	0.036053374376005996	0.0009312454191972033	3.056828109062756
1475	555.9562251685038	308.98914865080104	541.6266388333007	389.9855196775333	528.0560732220486	464.363395753609	542.0179733355077	359.70437261773077	-0.1742110535350387	0.9847083369334354	-0.17949119585089146	0.983759579679922	0.13223224266736663	-0.9912187619285456	0.1751045131703634	0.005364709892064005	3.0991088020174065
1476	555.30470221894	310.75917763235657	530.1111296699432	389.9551147248701	506.33352835942316	462.9369989538982	538.1580443894527	363.9571446977187	-0.3031475521878196	0.9529436298137122	-0.30977518989720665	0.9508098294212936	0.30609254341051284	-0.9520017620091275	0.30799390491314477	0.006962677758709096	3.138500713118327
1477	554.2790599358077	312.2127622593657	519.0295362865428	388.50654710381343	486.0215760557972	459.24063279674345	533.7838703435045	366.4634197216337	-0.4194211555329305	0.9077917681337616	-0.4228720020164784	0.9061894227536401	0.4577140165937405	-0.8890994764443544	0.43280758593642626	0.0038047167611861654	3.0989778699166255
1478	552.8862449514002	313.31168585711725	508.6244337736153	385.85496819055777	467.54193651405296	453.64999654696186	528.9495146474017	367.2546846766503	-0.520848468767467	0.853649150753742	-0.5182519062423522	0.8552280173592117	0.5793415101656546	-0.8150849125084936	0.547844581145975	0.0030389083256539256	3.0715166550510764
1479	551.1515490078391	314.0310975906228	499.0989757221072	382.2523346715229	451.21129632026134	446.5870501032882	523.727312298706	366.4948433687112	-0.6065922905791359	0.7950130772571966	-0.5970964833824203	0.8021694269494114	0.6711760907017597	-0.7412979531000361	0.6517671890361891	0.011890557642302972	3.057565663361136
1480	549.1172841210587	314.3627405206438	490.6083242359928	377.9743843783776	437.23270797764746	438.502111868822	518.1961045830383	364.46843699001073	-0.6769703470705767	0.7360102914953995	-0.661404217649462	0.7500296399979823	0.7379834267451219	-0.674818836317961	0.7436384821426564	0.020949046932655268	3.0551539988227026
1481	546.8400618978445	314.3167144275084	483.25482799537093	373.30623164179946	425.69456356442606	429.85520837122704	512.4363365137459	361.5518818578168	-0.7331033652647292	0.6801172368331279	-0.7133454676553928	0.7008125596587927	0.7856619352652664	-0.6186560623442047	0.8228737854371877	0.028613401802910915	3.060701080916177
1482	544.3869505898559	313.9214794135751	477.0870613256603	368.52778174186267	416.57678033788727	421.0975924745118	506.5297931938703	358.1734579335737	-0.7765365512135928	0.6300722058854042	-0.7549008773378528	0.6558389020137034	0.8194157906983108	-0.5731995830025193	0.8891501342101392	0.03364716659095227	3.0703517202704314
1483	541.8307858261711	313.22208982473035	472.1024403306883	363.90024855180167	409.76346980873666	412.65433881940635	500.55932165510944	354.7708716008215	-0.8089201650670377	0.5879185033216054	-0.7877069115515382	0.6160501777403667	0.8432225183027	-0.5375646794826204	0.9423130788899281	0.035235233403590326	3.0806557360016793
1484	539.2450521260463	312.2769213008043	468.2528790639414	359.6547472348533	405.0609830904895	404.908878183623	494.60376086544494	351.7561493779203	-0.8317813805360702	0.5551033552353196	-0.8130205093880832	0.5822350481672686	0.8599107893864798	-0.510444349852872	0.9823091081167381	0.0329878420815324	3.0888068854613815
1485	536.6988649787497	311.15332995492525	465.4528060816272	355.9836127308959	402.21966758420047	398.1902738294669	488.72792912299326	349.49352168576644	-0.8463846426567571	0.5325720952836279	-0.8317391203313607	0.5551666738110408	0.871421162937801	-0.490535581567872	1.009159736663606	0.02692675454069093	3.092660317174227
1486	534.2525057457548	309.9227481920967	463.588851744833	353.0348953987809	400.95733049386763	392.76394560164425	482.9735176744107	348.28854614858085	-0.8536643028482459	0.5208236342972716	-0.8444384457315972	0.5356526032517758	0.8790675921416463	-0.4766971454144531	1.0229808375185385	0.017464893728267462	3.0906708076042992
1487	531.953803897922	308.655765598969	462.53051220050463	350.9102335498367	400.98256514021546	388.8262680710769	477.35714104425637	348.3826678229841	-0.8542159764232661	0.5199183259159519	-0.8514089260619477	0.5245024696052831	0.8837400576096803	-0.467978109077806	1.0240409918016176	0.005375311587914199	3.0818388273278945
1488	529.8355837025073	307.41779304612714	462.1409603933756	349.6659307525516	402.0164381270443	386.5029346384856	471.8775703348952	349.9484187753636	-0.848341707276138	0.5294490983048393	-0.8526866039650839	0.5224227745978273	0.8860368975010597	-0.46361472826766015	1.0128452796940544	0.008261219051599624	3.0657121300401013
1489	527.9143297672081	306.2657961365884	462.2870862280031	349.31667642792615	403.8112507708144	385.85033956736766	466.53178114756093	353.0808219963018	-0.8361472396715182	0.5485050533857468	-0.8480878143848226	0.5298556964796873	0.8863194933082544	-0.4630742443515933	0.9902210383386948	0.022144883784799486	3.0424779843764274
1490	526.1900712733574	305.2462221647961	462.8480070681029	349.84098358599226	406.1652836284529	386.85877465913063	461.3391762915762	357.77780290258227	-0.8176805381439477	0.5756722483676143	-0.8372671078343329	0.5467941021433309	0.8846399842125932	-0.466274702651069	0.957370275849455	0.0348956244193111	3.0132415957403977
1491	524.6473286198371	304.3938788852059	463.72158397611975	351.1871061858829	408.93271387386363	389.4563034695064	456.3701830750237	363.9062172966225	-0.7930812987265948	0.6091157965527881	-0.819815042346533	0.5726284103520819	0.8804181528117003	-0.474198140232154	0.9158511101957456	0.0452368361574221	2.980700473576866
1492	523.256925041872	303.73146172467005	464.8286754944411	353.2782063996749	412.0281843710178	393.51283764898795	451.7689537364425	371.16986256126495	-0.7626941781410074	0.6467592988352108	-0.795390429829241	0.6060974048253754	0.8716805606749659	-0.4900744842790503	0.867468603397121	0.052182874208779345	2.9504401301275536
1493	521.9785301435256	303.2696242809649	466.1148777399508	356.01614967598624	415.4257428152195	398.84479367400826	447.7573624559379	379.1140982408625	-0.7271014485303475	0.6865300310584166	-0.7638480013041338	0.6453961813519509	0.8536049125480424	-0.5209209664371832	0.8140904244496024	0.055164067525401865	2.9328162613664612
1494	520.7638920989411	303.00762597641864	467.5495130787458	359.28422345476326	419.152044754725	405.22109949642305	444.6145957716985	387.1877856176766	-0.6870619252219344	0.7265988652002762	-0.725304076418544	0.6884286431654647	0.8160646867965224	-0.5779605756136778	0.7574376819765677	0.05403830594966304	2.944461384812979
1495	519.5606874441892	302.93451231499455	469.1218623321588	362.94960275222803	423.2739963853452	412.37099603311	442.63828584237615	394.8447266097698	-0.6433876290555477	0.7655405663831807	-0.6801050936665807	0.7331146305788552	0.7414177050879809	-0.6710438037729519	0.6989152281038742	0.04899074932325953	3.0053272954620014
1496	518.3167165876874	303.03062313427654	470.8350532206697	366.86630597717607	427.88171909118296	419.9937313112817	442.0995310848373	401.6443382541801	-0.5968169211012401	0.8023774440294519	-0.6287154717148938	0.777635425907487	0.6124917916951658	-0.7904769478650502	0.6395281688049658	0.04037209881672675	3.121911803014732
1497	516.9839700940888	303.26918996754574	472.6984521775383	370.8791221903997	433.0687447221169	427.7704955669374	443.2026606187974	407.3195875653389	-0.5479341058756618	0.8365214974035271	-0.5715804780613555	0.8205460115673905	0.4440022349928317	-0.8960256778247877	0.5798926099613443	0.02853808573450131	3.021760451737917
1498	515.5220580337431	303.6179586002921	474.71973871239	374.828888078696	438.91211595622644	435.3790993994732	446.0557020710778	411.79995584057747	-0.4971522723314058	0.8676633091906789	-0.5090238020614054	0.8607524434673137	0.2899475839875781	-0.9570425270278047	0.5203136124820437	0.01373667537461788	2.915451109663263
1499	513.9006636130999	304.04099765122766	476.8979386073576	378.5594234037794	445.4551615491757	442.51107132636315	450.6538218579483	415.1928391631622	-0.4447456583281399	0.8956569094236194	-0.4412196178588866	0.8973991580208095	0.18694510599514272	-0.9823703615971244	0.4608902685969611	0.003932990148056855	2.8687538886326562
1500	512.100985097153	304.50084011129024	479.21845731523047	381.92605592328295	452.69515613850353	448.88949910211664	456.8766605997644	417.7360231716356	-0.39090713291687734	0.920430124145612	-0.36825175799327325	0.9297261116774466	0.13302976017954665	-0.9911120435685222	0.4016169399560875	0.024489005036255937	2.873401001247617
1501	510.1163588813035	304.9608199737387	481.6506501431099	384.80492915491664	460.5771274575773	454.2852228868727	464.49926499986276	419.73687741593875	-0.3358127497786023	0.9419287643373748	-0.29024565427021226	0.9569521723562031	0.11280148502924264	-0.993617544619255	0.34246795448032064	0.047984421864516076	2.9121667819745904
1502	507.95222721320783	305.387218757333	484.1479060615951	387.1016654200438	468.99412783486827	458.52936921998173	473.21376482827236	421.511819258679	-0.279685326884686	0.9600917237042542	-0.20753627932215893	0.9782273216206522	0.1132567343093756	-0.9935657563209268	0.2834663403745664	0.07441061290275658	2.9716265815652494
